,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6141,12,0,0,1,1,0,0,2,758,TemporalV3J4,30,2008
6142,21,0,20,0,57,0,0,77,758,TemporalV3J4,30,2008
6143,22,0,0,0,1,0,0,1,758,TemporalV3J4,30,2008
6144,33,0,0,0,1,0,2,3,758,TemporalV3J4,30,2008
6145,Total,0,67,1,96,0,2,166,758,TemporalV3J4,30,2008
6146,3,1,0,0,1,0,0,2,7615,TemporalV3J4,30,1995
6147,4,0,143,2,40,0,1,186,7615,TemporalV3J4,30,1995
6148,12,0,0,0,21,0,0,21,7615,TemporalV3J4,30,1995
6149,21,0,12,0,54,0,0,66,7615,TemporalV3J4,30,1995
6150,22,0,1,0,2,0,0,3,7615,TemporalV3J4,30,1995
6151,33,0,0,0,0,0,2,2,7615,TemporalV3J4,30,1995
6152,Total,1,156,2,118,0,3,280,7615,TemporalV3J4,30,1995
6153,3,7,9,3,0,0,0,19,751,TemporalV3J4,30,1993
6154,4,45,97,0,2,0,0,144,751,TemporalV3J4,30,1993
6155,12,0,6,1,1,0,0,8,751,TemporalV3J4,30,1993
6156,21,5,24,0,6,0,0,35,751,TemporalV3J4,30,1993
6157,22,0,5,3,1,0,0,9,751,TemporalV3J4,30,1993
6158,33,0,1,2,0,0,0,3,751,TemporalV3J4,30,1993
6159,Total,57,142,9,10,0,0,218,751,TemporalV3J4,30,1993
6160,3,11,10,0,1,0,0,22,776,TemporalV3J4,30,1997
6161,4,12,133,5,48,0,0,198,776,TemporalV3J4,30,1997
6162,12,0,1,6,2,0,0,9,776,TemporalV3J4,30,1997
6163,21,1,24,1,123,0,0,149,776,TemporalV3J4,30,1997
6164,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,1997
6165,33,0,0,0,0,0,1,1,776,TemporalV3J4,30,1997
6166,Total,24,168,14,174,0,1,381,776,TemporalV3J4,30,1997
6167,3,13,8,0,1,0,0,22,776,TemporalV3J4,30,2001
6168,4,13,109,6,62,0,0,190,776,TemporalV3J4,30,2001
6169,12,0,0,7,1,1,0,9,776,TemporalV3J4,30,2001
6170,21,3,15,2,136,1,0,157,776,TemporalV3J4,30,2001
6171,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2001
6172,33,0,0,0,0,0,1,1,776,TemporalV3J4,30,2001
6173,Total,29,132,17,200,2,1,381,776,TemporalV3J4,30,2001
6174,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,1998
6175,4,0,91,1,11,0,0,103,7618,TemporalV3J4,30,1998
6176,12,0,1,0,2,0,0,3,7618,TemporalV3J4,30,1998
6177,21,0,5,1,46,0,0,52,7618,TemporalV3J4,30,1998
6178,22,0,1,0,0,0,0,1,7618,TemporalV3J4,30,1998
6179,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,1998
6180,Total,0,98,2,59,0,0,159,7618,TemporalV3J4,30,1998
6181,3,7,12,0,0,0,0,19,763,TemporalV3J4,30,2000
6182,4,10,188,0,39,0,0,237,763,TemporalV3J4,30,2000
6183,12,0,3,4,8,0,0,15,763,TemporalV3J4,30,2000
6184,21,0,22,0,125,0,0,147,763,TemporalV3J4,30,2000
6185,22,0,2,1,1,0,0,4,763,TemporalV3J4,30,2000
6186,33,0,0,0,0,0,3,3,763,TemporalV3J4,30,2000
6187,Total,17,227,5,173,0,3,425,763,TemporalV3J4,30,2000
6188,3,7,13,0,0,0,0,20,763,TemporalV3J4,30,2019
6189,4,11,198,0,20,0,0,229,763,TemporalV3J4,30,2019
6190,12,0,3,3,8,1,0,15,763,TemporalV3J4,30,2019
6191,21,0,30,0,125,0,0,155,763,TemporalV3J4,30,2019
6192,22,0,2,1,1,0,0,4,763,TemporalV3J4,30,2019
6193,33,0,0,0,0,0,2,2,763,TemporalV3J4,30,2019
6194,Total,18,246,4,154,1,2,425,763,TemporalV3J4,30,2019
6195,3,6,4,0,2,0,0,12,759,TemporalV3J4,30,1989
6196,4,1,20,0,18,0,0,39,759,TemporalV3J4,30,1989
6197,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,1989
6198,21,1,17,0,59,0,0,77,759,TemporalV3J4,30,1989
6199,22,0,1,0,0,0,0,1,759,TemporalV3J4,30,1989
6200,33,0,1,0,0,0,0,1,759,TemporalV3J4,30,1989
6201,Total,8,43,0,79,0,0,130,759,TemporalV3J4,30,1989
6202,3,9,7,2,1,0,0,19,751,TemporalV3J4,30,1996
6203,4,62,82,0,0,2,0,146,751,TemporalV3J4,30,1996
6204,12,0,7,1,0,0,0,8,751,TemporalV3J4,30,1996
6205,21,10,19,0,4,0,0,33,751,TemporalV3J4,30,1996
6206,22,0,5,3,0,1,0,9,751,TemporalV3J4,30,1996
6207,33,0,1,0,0,1,1,3,751,TemporalV3J4,30,1996
6208,Total,81,121,6,5,4,1,218,751,TemporalV3J4,30,1996
6209,3,0,4,0,0,0,0,4,7422,TemporalV3J4,30,2002
6210,4,4,119,0,10,0,0,133,7422,TemporalV3J4,30,2002
6211,12,0,2,1,4,0,0,7,7422,TemporalV3J4,30,2002
6212,21,1,21,0,22,0,0,44,7422,TemporalV3J4,30,2002
6213,22,0,0,0,0,0,0,0,7422,TemporalV3J4,30,2002
6214,33,0,0,0,0,0,1,1,7422,TemporalV3J4,30,2002
6215,Total,5,146,1,36,0,1,189,7422,TemporalV3J4,30,2002
6216,3,5,2,0,1,0,0,8,745,TemporalV3J4,30,2007
6217,4,25,33,0,4,0,0,62,745,TemporalV3J4,30,2007
6218,12,0,1,0,1,0,0,2,745,TemporalV3J4,30,2007
6219,21,0,4,0,4,0,0,8,745,TemporalV3J4,30,2007
6220,22,0,0,0,0,0,0,0,745,TemporalV3J4,30,2007
6221,33,0,0,0,0,0,0,0,745,TemporalV3J4,30,2007
6222,Total,30,40,0,10,0,0,80,745,TemporalV3J4,30,2007
6223,3,0,4,0,0,0,0,4,7422,TemporalV3J4,30,1997
6224,4,3,117,1,13,0,0,134,7422,TemporalV3J4,30,1997
6225,12,0,2,0,4,0,0,6,7422,TemporalV3J4,30,1997
6226,21,1,19,1,22,0,0,43,7422,TemporalV3J4,30,1997
6227,22,0,0,0,0,0,0,0,7422,TemporalV3J4,30,1997
6228,33,0,0,0,0,0,2,2,7422,TemporalV3J4,30,1997
6229,Total,4,142,2,39,0,2,189,7422,TemporalV3J4,30,1997
6230,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2022
6231,4,0,0,0,1,0,0,1,7492,TemporalV3J4,30,2022
6232,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2022
6233,21,0,1,0,1,0,0,2,7492,TemporalV3J4,30,2022
6234,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2022
6235,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2022
6236,Total,0,1,0,2,0,0,3,7492,TemporalV3J4,30,2022
6237,3,4,7,0,2,0,0,13,766,TemporalV3J4,30,2015
6238,4,4,98,0,18,0,0,120,766,TemporalV3J4,30,2015
6239,12,0,3,0,3,0,0,6,766,TemporalV3J4,30,2015
6240,21,1,12,0,136,0,0,149,766,TemporalV3J4,30,2015
6241,22,0,2,0,2,0,0,4,766,TemporalV3J4,30,2015
6242,33,0,0,0,1,0,2,3,766,TemporalV3J4,30,2015
6243,Total,9,122,0,162,0,2,295,766,TemporalV3J4,30,2015
6244,3,2,0,0,1,0,0,3,771,TemporalV3J4,30,2016
6245,4,9,75,0,25,0,0,109,771,TemporalV3J4,30,2016
6246,12,0,0,0,3,0,0,3,771,TemporalV3J4,30,2016
6247,21,0,14,0,126,0,0,140,771,TemporalV3J4,30,2016
6248,22,0,0,0,2,0,0,2,771,TemporalV3J4,30,2016
6249,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,2016
6250,Total,11,89,0,157,0,0,257,771,TemporalV3J4,30,2016
6251,3,1,2,0,1,0,0,4,7612,TemporalV3J4,30,1994
6252,4,3,100,2,5,0,0,110,7612,TemporalV3J4,30,1994
6253,12,0,0,1,6,0,0,7,7612,TemporalV3J4,30,1994
6254,21,0,23,1,28,0,0,52,7612,TemporalV3J4,30,1994
6255,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,1994
6256,33,0,0,0,0,0,1,1,7612,TemporalV3J4,30,1994
6257,Total,4,125,4,43,0,1,177,7612,TemporalV3J4,30,1994
6258,3,6,4,0,1,1,0,12,759,TemporalV3J4,30,1993
6259,4,1,27,0,6,0,0,34,759,TemporalV3J4,30,1993
6260,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,1993
6261,21,1,25,1,54,0,0,81,759,TemporalV3J4,30,1993
6262,22,0,1,0,1,0,0,2,759,TemporalV3J4,30,1993
6263,33,0,1,0,0,0,0,1,759,TemporalV3J4,30,1993
6264,Total,8,58,1,62,1,0,130,759,TemporalV3J4,30,1993
6265,3,6,3,0,0,0,0,9,764,TemporalV3J4,30,2005
6266,4,6,30,0,8,0,0,44,764,TemporalV3J4,30,2005
6267,12,0,0,0,0,0,0,0,764,TemporalV3J4,30,2005
6268,21,1,5,0,38,0,0,44,764,TemporalV3J4,30,2005
6269,22,0,2,0,0,0,0,2,764,TemporalV3J4,30,2005
6270,33,0,0,0,0,0,0,0,764,TemporalV3J4,30,2005
6271,Total,13,40,0,46,0,0,99,764,TemporalV3J4,30,2005
6272,3,2,1,0,1,0,0,4,7612,TemporalV3J4,30,1989
6273,4,3,102,2,8,0,0,115,7612,TemporalV3J4,30,1989
6274,12,0,1,0,6,0,0,7,7612,TemporalV3J4,30,1989
6275,21,0,16,1,30,0,0,47,7612,TemporalV3J4,30,1989
6276,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,1989
6277,33,0,0,0,0,0,1,1,7612,TemporalV3J4,30,1989
6278,Total,5,120,3,48,0,1,177,7612,TemporalV3J4,30,1989
6279,3,0,6,0,0,0,0,6,7619,TemporalV3J4,30,2004
6280,4,5,233,6,31,0,0,275,7619,TemporalV3J4,30,2004
6281,12,0,4,0,6,0,3,13,7619,TemporalV3J4,30,2004
6282,21,0,8,0,44,0,1,53,7619,TemporalV3J4,30,2004
6283,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2004
6284,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2004
6285,Total,5,252,6,81,0,5,349,7619,TemporalV3J4,30,2004
6286,3,4,6,0,0,0,0,10,764,TemporalV3J4,30,2000
6287,4,4,32,0,10,0,0,46,764,TemporalV3J4,30,2000
6288,12,0,0,0,0,0,0,0,764,TemporalV3J4,30,2000
6289,21,2,2,0,37,0,0,41,764,TemporalV3J4,30,2000
6290,22,0,2,0,0,0,0,2,764,TemporalV3J4,30,2000
6291,33,0,0,0,0,0,0,0,764,TemporalV3J4,30,2000
6292,Total,10,42,0,47,0,0,99,764,TemporalV3J4,30,2000
6293,3,1,2,0,0,0,0,3,755,TemporalV3J4,30,2021
6294,4,6,125,0,29,0,0,160,755,TemporalV3J4,30,2021
6295,12,0,0,0,4,0,0,4,755,TemporalV3J4,30,2021
6296,21,1,19,0,62,0,0,82,755,TemporalV3J4,30,2021
6297,22,0,1,0,6,4,0,11,755,TemporalV3J4,30,2021
6298,33,1,0,0,2,2,1,6,755,TemporalV3J4,30,2021
6299,Total,9,147,0,103,6,1,266,755,TemporalV3J4,30,2021
6300,3,21,17,0,0,0,0,38,746,TemporalV3J4,30,1995
6301,4,18,133,0,7,0,0,158,746,TemporalV3J4,30,1995
6302,12,0,3,0,2,0,0,5,746,TemporalV3J4,30,1995
6303,21,0,4,0,13,0,0,17,746,TemporalV3J4,30,1995
6304,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,1995
6305,33,0,0,0,0,0,1,1,746,TemporalV3J4,30,1995
6306,Total,39,158,0,24,0,1,222,746,TemporalV3J4,30,1995
6307,3,20,17,0,1,0,0,38,746,TemporalV3J4,30,1993
6308,4,18,129,0,11,0,0,158,746,TemporalV3J4,30,1993
6309,12,0,1,0,4,0,0,5,746,TemporalV3J4,30,1993
6310,21,0,4,0,13,0,0,17,746,TemporalV3J4,30,1993
6311,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,1993
6312,33,0,0,0,0,0,1,1,746,TemporalV3J4,30,1993
6313,Total,38,152,0,31,0,1,222,746,TemporalV3J4,30,1993
6314,3,0,6,0,0,0,0,6,7619,TemporalV3J4,30,2003
6315,4,5,236,6,28,0,0,275,7619,TemporalV3J4,30,2003
6316,12,0,4,1,7,0,1,13,7619,TemporalV3J4,30,2003
6317,21,0,5,1,47,0,0,53,7619,TemporalV3J4,30,2003
6318,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2003
6319,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2003
6320,Total,5,252,8,82,0,2,349,7619,TemporalV3J4,30,2003
6321,3,11,6,0,1,2,0,20,751,TemporalV3J4,30,2007
6322,4,45,89,0,3,0,0,137,751,TemporalV3J4,30,2007
6323,12,0,3,1,4,0,0,8,751,TemporalV3J4,30,2007
6324,21,8,27,0,6,0,0,41,751,TemporalV3J4,30,2007
6325,22,0,4,5,0,0,0,9,751,TemporalV3J4,30,2007
6326,33,0,0,1,1,1,0,3,751,TemporalV3J4,30,2007
6327,Total,64,129,7,15,3,0,218,751,TemporalV3J4,30,2007
6328,3,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2010
6329,4,0,71,0,4,0,0,75,7614,TemporalV3J4,30,2010
6330,12,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2010
6331,21,0,23,0,34,0,0,57,7614,TemporalV3J4,30,2010
6332,22,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2010
6333,33,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2010
6334,Total,0,94,0,38,0,0,132,7614,TemporalV3J4,30,2010
6335,3,0,4,0,0,0,0,4,7422,TemporalV3J4,30,2022
6336,4,3,112,1,18,0,0,134,7422,TemporalV3J4,30,2022
6337,12,0,1,0,6,0,0,7,7422,TemporalV3J4,30,2022
6338,21,1,18,0,23,0,0,42,7422,TemporalV3J4,30,2022
6339,22,0,0,0,0,0,0,0,7422,TemporalV3J4,30,2022
6340,33,0,0,0,0,0,2,2,7422,TemporalV3J4,30,2022
6341,Total,4,135,1,47,0,2,189,7422,TemporalV3J4,30,2022
6342,3,0,1,0,0,0,0,1,7421,TemporalV3J4,30,2008
6343,4,0,68,0,4,0,0,72,7421,TemporalV3J4,30,2008
6344,12,0,0,0,2,0,0,2,7421,TemporalV3J4,30,2008
6345,21,0,5,0,9,0,0,14,7421,TemporalV3J4,30,2008
6346,22,0,0,0,0,0,0,0,7421,TemporalV3J4,30,2008
6347,33,0,0,0,0,0,0,0,7421,TemporalV3J4,30,2008
6348,Total,0,74,0,15,0,0,89,7421,TemporalV3J4,30,2008
6349,3,20,7,0,0,0,0,27,7741,TemporalV3J4,30,1999
6350,4,13,81,1,11,0,0,106,7741,TemporalV3J4,30,1999
6351,12,2,6,0,1,0,0,9,7741,TemporalV3J4,30,1999
6352,21,3,30,1,67,0,1,102,7741,TemporalV3J4,30,1999
6353,22,0,0,1,0,0,0,1,7741,TemporalV3J4,30,1999
6354,33,0,0,0,0,0,0,0,7741,TemporalV3J4,30,1999
6355,Total,38,124,3,79,0,1,245,7741,TemporalV3J4,30,1999
6356,3,0,5,0,1,0,0,6,756,TemporalV3J4,30,2002
6357,4,0,157,10,76,0,0,243,756,TemporalV3J4,30,2002
6358,12,0,1,1,4,0,0,6,756,TemporalV3J4,30,2002
6359,21,0,30,0,99,0,0,129,756,TemporalV3J4,30,2002
6360,22,0,0,2,6,0,0,8,756,TemporalV3J4,30,2002
6361,33,0,0,0,0,0,8,8,756,TemporalV3J4,30,2002
6362,Total,0,193,13,186,0,8,400,756,TemporalV3J4,30,2002
6363,3,3,10,0,1,0,0,14,766,TemporalV3J4,30,2011
6364,4,4,101,0,21,0,0,126,766,TemporalV3J4,30,2011
6365,12,0,3,0,4,0,0,7,766,TemporalV3J4,30,2011
6366,21,1,8,0,134,0,0,143,766,TemporalV3J4,30,2011
6367,22,0,2,0,1,0,0,3,766,TemporalV3J4,30,2011
6368,33,0,0,0,0,0,2,2,766,TemporalV3J4,30,2011
6369,Total,8,124,0,161,0,2,295,766,TemporalV3J4,30,2011
6370,3,16,8,0,2,1,0,27,753,TemporalV3J4,30,1991
6371,4,57,224,1,52,0,0,334,753,TemporalV3J4,30,1991
6372,12,0,4,0,7,0,0,11,753,TemporalV3J4,30,1991
6373,21,19,26,1,56,4,1,107,753,TemporalV3J4,30,1991
6374,22,3,1,2,8,2,1,17,753,TemporalV3J4,30,1991
6375,33,6,4,1,0,0,4,15,753,TemporalV3J4,30,1991
6376,Total,101,267,5,125,7,6,511,753,TemporalV3J4,30,1991
6377,3,17,19,0,0,0,0,36,746,TemporalV3J4,30,2011
6378,4,13,135,0,5,0,0,153,746,TemporalV3J4,30,2011
6379,12,0,3,0,0,1,0,4,746,TemporalV3J4,30,2011
6380,21,1,6,0,17,0,0,24,746,TemporalV3J4,30,2011
6381,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,2011
6382,33,0,0,0,0,0,2,2,746,TemporalV3J4,30,2011
6383,Total,31,164,0,24,1,2,222,746,TemporalV3J4,30,2011
6384,3,1,1,0,1,0,0,3,7612,TemporalV3J4,30,1996
6385,4,3,97,1,6,0,0,107,7612,TemporalV3J4,30,1996
6386,12,1,0,1,7,0,0,9,7612,TemporalV3J4,30,1996
6387,21,0,19,2,32,0,1,54,7612,TemporalV3J4,30,1996
6388,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,1996
6389,33,0,0,0,0,0,1,1,7612,TemporalV3J4,30,1996
6390,Total,5,117,4,49,0,2,177,7612,TemporalV3J4,30,1996
6391,3,7,1,0,0,0,0,8,772,TemporalV3J4,30,2003
6392,4,16,81,1,32,0,0,130,772,TemporalV3J4,30,2003
6393,12,0,1,0,0,0,0,1,772,TemporalV3J4,30,2003
6394,21,2,21,0,174,0,0,197,772,TemporalV3J4,30,2003
6395,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,2003
6396,33,0,1,0,0,0,0,1,772,TemporalV3J4,30,2003
6397,Total,25,105,1,207,0,0,338,772,TemporalV3J4,30,2003
6398,3,1,4,0,2,0,0,7,757,TemporalV3J4,30,2008
6399,4,1,113,0,32,0,0,146,757,TemporalV3J4,30,2008
6400,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,2008
6401,21,0,19,0,111,0,0,130,757,TemporalV3J4,30,2008
6402,22,0,1,0,2,0,0,3,757,TemporalV3J4,30,2008
6403,33,0,2,0,1,0,4,7,757,TemporalV3J4,30,2008
6404,Total,2,139,0,150,0,4,295,757,TemporalV3J4,30,2008
6405,3,4,12,0,1,0,0,17,765,TemporalV3J4,30,2005
6406,4,5,80,0,47,0,0,132,765,TemporalV3J4,30,2005
6407,12,0,0,0,0,0,0,0,765,TemporalV3J4,30,2005
6408,21,2,8,0,100,0,0,110,765,TemporalV3J4,30,2005
6409,22,0,1,0,2,2,1,6,765,TemporalV3J4,30,2005
6410,33,0,0,0,0,0,2,2,765,TemporalV3J4,30,2005
6411,Total,11,101,0,150,2,3,267,765,TemporalV3J4,30,2005
6412,3,3,1,0,0,0,0,4,741,TemporalV3J4,30,1997
6413,4,10,91,0,0,0,0,101,741,TemporalV3J4,30,1997
6414,12,0,3,0,1,0,0,4,741,TemporalV3J4,30,1997
6415,21,3,16,1,5,0,0,25,741,TemporalV3J4,30,1997
6416,22,1,0,0,1,0,0,2,741,TemporalV3J4,30,1997
6417,33,0,0,0,0,0,2,2,741,TemporalV3J4,30,1997
6418,Total,17,111,1,7,0,2,138,741,TemporalV3J4,30,1997
6419,3,150,184,1,17,1,0,353,Caatinga,TemporalV3J4,30,2012
6420,4,258,4203,44,846,0,1,5352,Caatinga,TemporalV3J4,30,2012
6421,12,2,67,19,124,3,1,216,Caatinga,TemporalV3J4,30,2012
6422,21,46,554,22,2517,2,4,3145,Caatinga,TemporalV3J4,30,2012
6423,22,2,26,10,62,9,2,111,Caatinga,TemporalV3J4,30,2012
6424,33,5,14,2,17,1,99,138,Caatinga,TemporalV3J4,30,2012
6425,Total,463,5048,98,3583,16,107,9315,Caatinga,TemporalV3J4,30,2012
6426,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2014
6427,4,0,88,3,11,0,0,102,7618,TemporalV3J4,30,2014
6428,12,0,2,0,1,0,0,3,7618,TemporalV3J4,30,2014
6429,21,0,7,0,46,0,0,53,7618,TemporalV3J4,30,2014
6430,22,0,0,0,1,0,0,1,7618,TemporalV3J4,30,2014
6431,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2014
6432,Total,0,97,3,59,0,0,159,7618,TemporalV3J4,30,2014
6433,3,3,16,0,2,0,0,21,7621,TemporalV3J4,30,1990
6434,4,2,30,0,5,0,0,37,7621,TemporalV3J4,30,1990
6435,12,0,3,0,0,0,0,3,7621,TemporalV3J4,30,1990
6436,21,0,3,0,18,0,0,21,7621,TemporalV3J4,30,1990
6437,22,0,0,0,0,0,0,0,7621,TemporalV3J4,30,1990
6438,33,0,0,0,0,0,1,1,7621,TemporalV3J4,30,1990
6439,Total,5,52,0,25,0,1,83,7621,TemporalV3J4,30,1990
6440,3,0,0,0,0,0,0,0,7613,TemporalV3J4,30,2019
6441,4,1,100,2,48,0,0,151,7613,TemporalV3J4,30,2019
6442,12,0,0,2,15,0,0,17,7613,TemporalV3J4,30,2019
6443,21,0,5,1,16,0,0,22,7613,TemporalV3J4,30,2019
6444,22,0,0,0,1,0,0,1,7613,TemporalV3J4,30,2019
6445,33,1,0,0,0,0,0,1,7613,TemporalV3J4,30,2019
6446,Total,2,105,5,80,0,0,192,7613,TemporalV3J4,30,2019
6447,3,0,6,0,0,0,0,6,756,TemporalV3J4,30,1997
6448,4,0,162,16,64,0,1,243,756,TemporalV3J4,30,1997
6449,12,0,2,2,2,0,0,6,756,TemporalV3J4,30,1997
6450,21,0,38,3,89,0,0,130,756,TemporalV3J4,30,1997
6451,22,0,2,1,4,0,0,7,756,TemporalV3J4,30,1997
6452,33,0,0,1,0,0,7,8,756,TemporalV3J4,30,1997
6453,Total,0,210,23,159,0,8,400,756,TemporalV3J4,30,1997
6454,3,1,1,0,2,0,0,4,775,TemporalV3J4,30,2005
6455,4,0,5,0,0,0,0,5,775,TemporalV3J4,30,2005
6456,12,0,0,0,1,0,0,1,775,TemporalV3J4,30,2005
6457,21,1,1,0,15,0,0,17,775,TemporalV3J4,30,2005
6458,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,2005
6459,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,2005
6460,Total,2,7,0,18,0,0,27,775,TemporalV3J4,30,2005
6461,3,2,2,0,3,0,0,7,757,TemporalV3J4,30,1997
6462,4,0,113,0,38,0,0,151,757,TemporalV3J4,30,1997
6463,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,1997
6464,21,0,26,0,100,0,0,126,757,TemporalV3J4,30,1997
6465,22,0,1,0,1,0,0,2,757,TemporalV3J4,30,1997
6466,33,0,2,1,1,0,3,7,757,TemporalV3J4,30,1997
6467,Total,2,144,1,145,0,3,295,757,TemporalV3J4,30,1997
6468,3,5,22,0,0,0,0,27,7622,TemporalV3J4,30,2000
6469,4,3,94,0,5,0,0,102,7622,TemporalV3J4,30,2000
6470,12,0,2,0,0,0,0,2,7622,TemporalV3J4,30,2000
6471,21,0,9,0,10,0,0,19,7622,TemporalV3J4,30,2000
6472,22,0,0,0,0,0,0,0,7622,TemporalV3J4,30,2000
6473,33,0,0,0,0,0,0,0,7622,TemporalV3J4,30,2000
6474,Total,8,127,0,15,0,0,150,7622,TemporalV3J4,30,2000
6475,3,0,5,0,5,0,0,10,76111,TemporalV3J4,30,1988
6476,4,0,15,1,34,0,0,50,76111,TemporalV3J4,30,1988
6477,12,0,0,0,0,0,0,0,76111,TemporalV3J4,30,1988
6478,21,0,12,3,112,0,0,127,76111,TemporalV3J4,30,1988
6479,22,0,0,0,3,0,0,3,76111,TemporalV3J4,30,1988
6480,33,0,0,0,0,0,3,3,76111,TemporalV3J4,30,1988
6481,Total,0,32,4,154,0,3,193,76111,TemporalV3J4,30,1988
6482,3,0,0,0,0,0,0,0,7613,TemporalV3J4,30,2012
6483,4,1,104,1,44,0,0,150,7613,TemporalV3J4,30,2012
6484,12,0,1,0,15,1,0,17,7613,TemporalV3J4,30,2012
6485,21,0,6,0,17,0,0,23,7613,TemporalV3J4,30,2012
6486,22,0,0,0,1,0,0,1,7613,TemporalV3J4,30,2012
6487,33,0,0,0,0,0,1,1,7613,TemporalV3J4,30,2012
6488,Total,1,111,1,77,1,1,192,7613,TemporalV3J4,30,2012
6489,3,21,5,0,1,0,0,27,7741,TemporalV3J4,30,2004
6490,4,14,74,2,13,0,0,103,7741,TemporalV3J4,30,2004
6491,12,2,6,0,1,0,0,9,7741,TemporalV3J4,30,2004
6492,21,3,38,0,64,0,0,105,7741,TemporalV3J4,30,2004
6493,22,0,0,1,0,0,0,1,7741,TemporalV3J4,30,2004
6494,33,0,0,0,0,0,0,0,7741,TemporalV3J4,30,2004
6495,Total,40,123,3,79,0,0,245,7741,TemporalV3J4,30,2004
6496,3,16,20,0,0,0,0,36,746,TemporalV3J4,30,2006
6497,4,15,133,0,8,0,0,156,746,TemporalV3J4,30,2006
6498,12,0,3,0,1,0,0,4,746,TemporalV3J4,30,2006
6499,21,0,6,0,15,0,0,21,746,TemporalV3J4,30,2006
6500,22,0,1,0,2,0,0,3,746,TemporalV3J4,30,2006
6501,33,0,0,0,0,0,2,2,746,TemporalV3J4,30,2006
6502,Total,31,163,0,26,0,2,222,746,TemporalV3J4,30,2006
6503,3,7,12,0,0,0,0,19,763,TemporalV3J4,30,2003
6504,4,12,182,0,40,0,0,234,763,TemporalV3J4,30,2003
6505,12,0,2,4,9,0,0,15,763,TemporalV3J4,30,2003
6506,21,0,23,0,127,0,0,150,763,TemporalV3J4,30,2003
6507,22,0,2,1,1,0,0,4,763,TemporalV3J4,30,2003
6508,33,0,0,0,0,0,3,3,763,TemporalV3J4,30,2003
6509,Total,19,221,5,177,0,3,425,763,TemporalV3J4,30,2003
6510,3,2,3,0,2,0,0,7,757,TemporalV3J4,30,1988
6511,4,0,103,0,54,0,0,157,757,TemporalV3J4,30,1988
6512,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,1988
6513,21,0,8,1,112,0,0,121,757,TemporalV3J4,30,1988
6514,22,0,0,0,1,1,0,2,757,TemporalV3J4,30,1988
6515,33,0,1,0,2,0,3,6,757,TemporalV3J4,30,1988
6516,Total,2,115,1,173,1,3,295,757,TemporalV3J4,30,1988
6517,3,6,2,0,0,0,0,8,745,TemporalV3J4,30,2017
6518,4,23,38,0,1,0,0,62,745,TemporalV3J4,30,2017
6519,12,0,1,0,0,1,0,2,745,TemporalV3J4,30,2017
6520,21,0,6,0,2,0,0,8,745,TemporalV3J4,30,2017
6521,22,0,0,0,0,0,0,0,745,TemporalV3J4,30,2017
6522,33,0,0,0,0,0,0,0,745,TemporalV3J4,30,2017
6523,Total,29,47,0,3,1,0,80,745,TemporalV3J4,30,2017
6524,3,2,0,0,2,0,0,4,775,TemporalV3J4,30,1989
6525,4,0,3,0,1,0,0,4,775,TemporalV3J4,30,1989
6526,12,0,0,0,0,0,0,0,775,TemporalV3J4,30,1989
6527,21,1,2,0,16,0,0,19,775,TemporalV3J4,30,1989
6528,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,1989
6529,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,1989
6530,Total,3,5,0,19,0,0,27,775,TemporalV3J4,30,1989
6531,3,4,24,0,0,0,0,28,7622,TemporalV3J4,30,1992
6532,4,3,91,0,7,0,0,101,7622,TemporalV3J4,30,1992
